pitch,yaw,roll
60.76223301547641,-35.32687187194824,-4.541292410298352
58.17392344855118,-39.73684310913086,1.106545336239747
57.562166376354526,-33.53320121765137,-7.448726151137414
57.562166376354526,-33.53320121765137,-7.448726151137414
58.087894622015845,-34.78494644165039,-6.346431971955159
58.813624233491005,-34.34901237487793,-9.257860525441638
58.813624233491005,-34.34901237487793,-9.257860525441638
61.68647708522995,-31.516056060791016,-13.29430880991566
60.07589010228399,-35.50514221191406,-6.1597712677578444
60.07589010228399,-35.50514221191406,-6.1597712677578444
58.1951249582145,-35.4338264465332,-4.704313571414275
58.52982972242142,-37.02491760253906,-5.831121777241715
58.52982972242142,-37.02491760253906,-5.831121777241715
58.47710719420955,-37.560462951660156,-6.998372639567052
57.76071527533698,-34.693660736083984,-7.540561945981409
57.76071527533698,-34.693660736083984,-7.540561945981409
57.265413707155005,-33.963584899902344,-7.290992095314613
60.990051218529906,-34.621315002441406,-10.308659714144826
62.44298119279762,-33.39005470275879,-10.68534514878571
62.44298119279762,-33.39005470275879,-10.68534514878571
62.42030971760023,-33.517112731933594,-10.891199139433404
63.49738683084178,-32.84054756164551,-11.138033879298488
63.49738683084178,-32.84054756164551,-11.138033879298488
62.22823717639194,-35.44720649719238,-10.58563617142237
62.22823717639194,-35.44720649719238,-10.58563617142237
58.96507563440449,-35.38728713989258,-10.248108453802613
61.02745544419569,-33.824167251586914,-9.833246947046467
61.02745544419569,-33.824167251586914,-9.833246947046467
60.233999885816885,-36.18663787841797,-8.565319310942733
61.67858979586371,-35.98427772521973,-8.751912032778154
65.7421025698573,-32.77213096618652,-9.956421665836192
65.7421025698573,-32.77213096618652,-9.956421665836192
61.784781380465674,-36.2148380279541,-8.549116544318606
63.089141769197234,-34.707374572753906,-9.82275496005308
63.089141769197234,-34.707374572753906,-9.82275496005308
62.92575930572078,-35.859880447387695,-11.031322233230785
61.96694806739675,-36.694326400756836,-10.437153099960724
61.96694806739675,-36.694326400756836,-10.437153099960724
60.0760942136208,-35.77411651611328,-10.104012121758359
60.0760942136208,-35.77411651611328,-10.104012121758359
60.16526097025207,-36.483802795410156,-10.934171431256166
60.36924957547138,-35.7181453704834,-11.29559842143602
59.1309735373123,-34.02073860168457,-11.641530215852304
59.1309735373123,-34.02073860168457,-11.641530215852304
60.66368911546103,-36.30128860473633,-12.024856462630009
59.563500237941746,-35.719451904296875,-13.043154156703189
59.563500237941746,-35.719451904296875,-13.043154156703189
60.953714138203715,-36.16023063659668,-14.648402218787455
60.02386099036149,-34.11222457885742,-14.952293850589985
60.02386099036149,-34.11222457885742,-14.952293850589985
66.06430463834961,-34.52556610107422,-15.5292386797981
66.06430463834961,-34.52556610107422,-15.5292386797981
61.71638652641311,-33.97366523742676,-13.13767823868624
60.34280294065305,-34.9345588684082,-12.069934294531269
58.86825101547533,-35.71939468383789,-11.64767645989312
58.86825101547533,-35.71939468383789,-11.64767645989312
59.38141589588268,-35.81827163696289,-10.365248788288083
59.377105449553035,-35.100250244140625,-9.38910175116376
59.377105449553035,-35.100250244140625,-9.38910175116376
59.51049262413644,-34.36216354370117,-10.267346222355135
58.44645043297719,-33.632850646972656,-9.55826643846488
58.44645043297719,-33.632850646972656,-9.55826643846488
