pitch,yaw,roll
89.20001131579099,-1.6490745544433594,1.019964358298059
89.44560613824672,-1.4426612854003906,0.6603568553849544
88.62702233819081,-1.15020751953125,0.6080015893770169
88.62702233819081,-1.15020751953125,0.6080015893770169
88.2844089598549,-1.4565658569335938,0.2896917956690226
88.2844089598549,-1.4565658569335938,0.2896917956690226
88.43346925656917,-1.493682861328125,0.43501679130253573
88.12701923858293,-1.4663124084472656,0.24687566816201623
87.89260662847225,-1.3437271118164062,0.12228264649650612
87.89260662847225,-1.3437271118164062,0.12228264649650612
88.20754411239977,-1.267852783203125,0.1893750237832741
87.7288966277625,-1.5686607360839844,-0.09623158044302549
87.7288966277625,-1.5686607360839844,-0.09623158044302549
88.17930746197847,-1.6708755493164062,0.5248541397313266
87.79044776278072,-1.5573883056640625,0.04492386095719066
87.79044776278072,-1.5573883056640625,0.04492386095719066
87.29387369978964,-2.1040916442871094,0.05120913720408291
87.29387369978964,-2.1040916442871094,0.05120913720408291
87.12872887593387,-1.4833259582519531,-0.24499001854011035
86.72511128899592,-2.0117568969726562,-0.18569331662866576
86.74677003647587,-2.096118927001953,-0.029993575459469096
86.74677003647587,-2.096118927001953,-0.029993575459469096
87.21958905885946,-2.462615966796875,-0.40045811271567017
87.68295221398135,-2.492237091064453,0.3324591423840579
87.68295221398135,-2.492237091064453,0.3324591423840579
87.74754943301136,-2.7843856811523438,-0.06414613864755332
87.94516218031853,-2.557849884033203,-0.3991505615384158
87.94516218031853,-2.557849884033203,-0.3991505615384158
87.76796662147484,-2.5375938415527344,-0.20590680710490264
87.76796662147484,-2.5375938415527344,-0.20590680710490264
87.82526203283136,-2.7117919921875,0.14516137228566436
88.325378335208,-2.4162673950195312,-0.1529680437436456
88.39103048141678,-2.125072479248047,-0.12800424791399584
88.39103048141678,-2.125072479248047,-0.12800424791399584
88.10165029573383,-2.075519561767578,-0.024372355664456568
87.85470168315811,-2.2017478942871094,-0.03426071341880331
87.85470168315811,-2.2017478942871094,-0.03426071341880331
88.13288339924351,-2.1893692016601562,-0.24547762741084433
88.09590762105636,-2.618694305419922,0.08855287280994008
88.09590762105636,-2.618694305419922,0.08855287280994008
88.02211932682211,-2.2145652770996094,0.4997984189688404
88.02211932682211,-2.2145652770996094,0.4997984189688404
88.07022666572433,-1.8368911743164062,0.5130380755709512
88.22157856722596,-2.0743560791015625,0.7119754572098408
88.37584614745712,-1.8711090087890625,0.6183407510944816
88.37584614745712,-1.8711090087890625,0.6183407510944816
88.11018522003168,-1.9822120666503906,0.4317335808096313
87.94841643020149,-2.30712890625,0.7629666888248982
87.94841643020149,-2.30712890625,0.7629666888248982
87.93857346351301,-2.163410186767578,0.6880805934811072
87.86804368585474,-2.0215225219726562,0.5317300288467204
87.86804368585474,-2.0215225219726562,0.5317300288467204
87.85256367863924,-2.3220062255859375,0.2411819395537045
87.85256367863924,-2.3220062255859375,0.2411819395537045
88.04588404453565,-2.6134681701660156,-0.1254140995701873
87.99609027467842,-2.979412078857422,0.21637724567441086
88.4335243102239,-2.3956871032714844,-0.5164121457224095
88.4335243102239,-2.3956871032714844,-0.5164121457224095
87.84524618729186,-3.145618438720703,-0.6808243228482084
87.89896613333045,-3.2538414001464844,-0.20577046824438106
87.89896613333045,-3.2538414001464844,-0.20577046824438106
87.8932645592183,-3.6488914489746094,-0.4020884160741498
87.81842069558967,-3.8020896911621094,-0.11504413583752596
87.81842069558967,-3.8020896911621094,-0.11504413583752596
87.72585910969757,-3.9492225646972656,-0.2768740083594301
87.72585910969757,-3.9492225646972656,-0.2768740083594301
88.05517263936524,-3.6015892028808594,-0.3949625735237878
88.11960463271974,-3.09539794921875,-0.5304866660165276
88.27759722140445,-3.320293426513672,-0.1772437722492634
88.27759722140445,-3.320293426513672,-0.1772437722492634
87.91747331038516,-3.4646034240722656,-0.3631926060139349
88.14331384863404,-3.4417724609375,0.02281314627484754
88.14331384863404,-3.4417724609375,0.02281314627484754
88.37191855872668,-3.55072021484375,0.201612796735019
87.8145877351205,-3.9830780029296875,0.21408899237206777
87.8145877351205,-3.9830780029296875,0.21408899237206777
87.47397781679028,-3.8593482971191406,0.6040038740127049
87.47397781679028,-3.8593482971191406,0.6040038740127049
87.3453115846102,-3.5449790954589844,0.4542615763954298
87.40897666016073,-4.449710845947266,1.299389488911262
87.52219965322521,-4.7187042236328125,0.697524085430395
87.52219965322521,-4.7187042236328125,0.697524085430395
87.52605390595426,-4.440746307373047,0.798913342074777
87.92867912670096,-4.771633148193359,1.1106172922702469
87.92867912670096,-4.771633148193359,1.1106172922702469
88.0412602717616,-4.603519439697266,0.8518748797763852
88.08212482736631,-4.4710540771484375,1.066513917615891
88.08212482736631,-4.4710540771484375,1.066513917615891
88.15716879959065,-4.76898193359375,0.9840605651018781
87.64576594206,-6.4842987060546875,1.0701628528801141
87.64576594206,-6.4842987060546875,1.0701628528801141
87.73749436218357,-5.755271911621094,0.9724994575417784
88.22054002267743,-5.493011474609375,0.8190052039047347
88.22054002267743,-5.493011474609375,0.8190052039047347
88.60757578498477,-5.162982940673828,0.8969484065359172
88.01801515345798,-5.7663726806640625,1.1888869548811118
