pitch,yaw,roll
86.3564385371768,-3.215312957763672,-0.9402789298563787
86.47402394865028,-2.58575439453125,-1.1586913108727515
86.63395949715922,-2.7800941467285156,-0.7965669411911742
86.31934262293926,-3.109149932861328,-0.9589067158876052
86.31934262293926,-3.109149932861328,-0.9589067158876052
86.26969084736999,-3.0685806274414062,-1.140143927312267
86.61415802368384,-3.1309890747070312,-1.1801608941893835
86.61415802368384,-3.1309890747070312,-1.1801608941893835
86.18822542872883,-3.6766624450683594,-1.2927337642123489
86.3040238176041,-3.5367584228515625,-1.210907917881089
86.3040238176041,-3.5367584228515625,-1.210907917881089
86.23462468012792,-3.62030029296875,-1.3304441830732714
86.23462468012792,-3.62030029296875,-1.3304441830732714
86.56271087360159,-3.36090087890625,-1.2436903518972986
86.23391747837883,-3.394336700439453,-1.3045540013114099
86.37273094683025,-3.3366012573242188,-1.2519092382044947
86.37273094683025,-3.3366012573242188,-1.2519092382044947
86.69329483530468,-3.2412147521972656,-1.3280742902403464
86.34199985194202,-3.3444786071777344,-1.3541896809995164
86.34199985194202,-3.3444786071777344,-1.3541896809995164
86.53108080125918,-3.7818145751953125,-1.2174720066390208
86.50296796630604,-3.736095428466797,-1.1962832896889601
86.50296796630604,-3.736095428466797,-1.1962832896889601
86.52234520283122,-3.6192893981933594,-1.170324051250955
86.52234520283122,-3.6192893981933594,-1.170324051250955
86.40342378271397,-3.4660720825195312,-0.9462607715311028
86.27621947332166,-3.4945297241210938,-1.1132180096968844
86.26752047067903,-3.4833526611328125,-1.1415709843656263
86.26752047067903,-3.4833526611328125,-1.1415709843656263
86.36179788688806,-3.2948684692382812,-0.9669048735317783
86.10792057300853,-3.3876991271972656,-1.0728876950260058
86.10792057300853,-3.3876991271972656,-1.0728876950260058
86.31715445458836,-2.8045272827148438,-0.8661714458491226
86.0824782793148,-3.2329940795898438,-1.1322979215290627
86.0824782793148,-3.2329940795898438,-1.1322979215290627
86.48004418371355,-2.9716110229492188,-1.028750396451119
86.48004418371355,-2.9716110229492188,-1.028750396451119
86.7763760813591,-2.9859542846679688,-1.0083210799416793
86.36283037305047,-2.974872589111328,-1.0516092459406383
86.46546569783787,-3.010730743408203,-0.8244274063283916
86.46546569783787,-3.010730743408203,-0.8244274063283916
86.61244255835032,-2.9299354553222656,-0.8855413762567784
86.85518528998173,-2.6799774169921875,-0.9219048266343542
86.85518528998173,-2.6799774169921875,-0.9219048266343542
87.22114765563921,-3.0329132080078125,-0.7959190944182746
87.1783992379804,-3.052215576171875,-0.8080414943218476
87.1783992379804,-3.052215576171875,-0.8080414943218476
87.25268699189095,-2.965106964111328,-0.710593362068803
87.25268699189095,-2.965106964111328,-0.710593362068803
86.94935212386979,-3.392963409423828,-0.6805413832017363
87.03890942538229,-3.3158302307128906,-0.4766381936987583
86.72587637173366,-3.584117889404297,-0.632611566630639
86.72587637173366,-3.584117889404297,-0.632611566630639
87.01842599240463,-3.5407066345214844,-0.5909914881349614
87.35298417432038,-3.3263397216796875,-0.6598028380926638
87.35298417432038,-3.3263397216796875,-0.6598028380926638
87.84797213109731,-3.121356964111328,-0.6235703948458994
87.62054055439924,-3.1705474853515625,-0.3931008489330801
87.62054055439924,-3.1705474853515625,-0.3931008489330801
87.7381273688262,-3.4149932861328125,-0.6503306153481629
87.7381273688262,-3.4149932861328125,-0.6503306153481629
87.75083717415113,-3.233356475830078,-0.5300581641895381
87.4088566781576,-3.222675323486328,-0.348300149047326
87.2732442115476,-3.5262489318847656,-0.38634871148444194
87.2732442115476,-3.5262489318847656,-0.38634871148444194
87.26485150228793,-3.3476638793945312,-0.20947977116610536
87.64869852679308,-3.1253623962402344,-0.34878050613348693
87.64869852679308,-3.1253623962402344,-0.34878050613348693
87.9686207303357,-2.4760055541992188,-0.4985870235908469
88.12756557008123,-2.8289794921875,-0.31345223839664
88.12756557008123,-2.8289794921875,-0.31345223839664
87.76977645057735,-2.9875946044921875,-0.10765148568374144
87.76977645057735,-2.9875946044921875,-0.10765148568374144
87.68632807778108,-3.005218505859375,0.026211386859000062
87.59787258324452,-3.358154296875,-0.07182278707435949
87.24100130887601,-3.6450576782226562,-0.3289320764907197
87.24100130887601,-3.6450576782226562,-0.3289320764907197
87.37817680604958,-3.4337615966796875,-0.12795971246629498
87.43923112569881,-3.1808853149414062,-0.07466087868197764
87.43923112569881,-3.1808853149414062,-0.07466087868197764
86.95939928073958,-3.357696533203125,-0.020938463531405056
87.19759384682237,-3.206157684326172,-0.04827332877726409
87.19759384682237,-3.206157684326172,-0.04827332877726409
87.32359836998074,-2.815113067626953,-0.30632942269717656
87.32359836998074,-2.815113067626953,-0.30632942269717656
87.52765500769951,-2.9101181030273438,-0.18280780091297724
87.30871294038548,-2.7760887145996094,-0.3695723465590825
87.45942832698427,-2.3398780822753906,-0.24953929188693869
87.45942832698427,-2.3398780822753906,-0.24953929188693869
87.34659074513814,-2.4958229064941406,-0.3212993122890993
87.96919502870496,-2.361583709716797,-0.1556920084955633
87.96919502870496,-2.361583709716797,-0.1556920084955633
88.03578455801774,-2.3406600952148438,-0.20775148862035323
88.37258326773207,-2.0064544677734375,0.030334195864163194
88.37258326773207,-2.0064544677734375,0.030334195864163194
88.64032712104122,-2.515544891357422,0.10370670031379178
88.89538485352762,-1.8243980407714844,0.3295676346067405
88.89538485352762,-1.8243980407714844,0.3295676346067405
88.6863075291064,-1.9893074035644531,0.43050166106153115
89.17494671264636,-2.01385498046875,0.39944892241139746
89.17494671264636,-2.01385498046875,0.39944892241139746
88.96970880897527,-1.7645072937011719,0.24858468949548682
88.96423595159604,-1.8966484069824219,0.26219274127018977
88.96423595159604,-1.8966484069824219,0.26219274127018977
88.75094663755023,-2.3409652709960938,0.24225329956752908
88.858733453319,-2.2736167907714844,0.3591242924581829
88.858733453319,-2.2736167907714844,0.3591242924581829
88.92592427423408,-2.396984100341797,0.4718253124439604
88.89533326341137,-2.145709991455078,0.29660762153289577
88.89533326341137,-2.145709991455078,0.29660762153289577
88.43566509393484,-2.61505126953125,0.5870153731264319
88.74592177097352,-2.5444984436035156,0.7796834968141926
88.74592177097352,-2.5444984436035156,0.7796834968141926
88.3409169974153,-2.8676986694335938,0.7170235531818874
88.4516283583931,-2.573261260986328,0.8688311914610717
88.4516283583931,-2.573261260986328,0.8688311914610717
88.51328733068901,-2.4881362915039062,0.8521450004098694
88.20305034493369,-2.688312530517578,0.9122294588566409
88.20305034493369,-2.688312530517578,0.9122294588566409
88.20308850301994,-2.7591896057128906,1.0135700002296348
88.35173699529552,-2.8586387634277344,1.0835371011143429
88.35173699529552,-2.8586387634277344,1.0835371011143429
88.15033373315599,-3.0678367614746094,1.1530323195633148
88.13653550065585,-3.1418418884277344,1.3523338971041803
88.13653550065585,-3.1418418884277344,1.3523338971041803
88.16758784024171,-3.217487335205078,0.9373340943383517
87.94796523130928,-3.3339309692382812,1.145143795921049
87.94796523130928,-3.3339309692382812,1.145143795921049
87.99348051021303,-2.9450416564941406,0.96566893642571
88.06981092906264,-2.9734039306640625,1.1809786534610496
88.06981092906264,-2.9734039306640625,1.1809786534610496
87.91901736951326,-2.33245849609375,1.0666927175932788
88.18498775265263,-2.7677345275878906,1.0215830472473548
88.18498775265263,-2.7677345275878906,1.0215830472473548
88.74567863855489,-2.776641845703125,1.0392328842398841
89.25514599961606,-1.8546295166015625,0.7382561255580546
89.25514599961606,-1.8546295166015625,0.7382561255580546
88.95655228897843,-2.1147727966308594,0.8078978955228661
89.53172414850603,-1.8434333801269531,0.7896246743585559
89.53172414850603,-1.8434333801269531,0.7896246743585559
88.49002290699914,-2.144012451171875,1.3242082450191008
89.13387511684915,-2.1861839294433594,1.2735844074791463
89.13387511684915,-2.1861839294433594,1.2735844074791463
88.79750010279037,-2.438507080078125,1.2923684165610083
89.1922207522945,-2.332134246826172,1.580364643599465
89.1922207522945,-2.332134246826172,1.580364643599465
89.14926109382864,-2.074146270751953,1.1346544591927301
89.30385952914864,-1.9912910461425781,1.3973366675714884
89.30385952914864,-1.9912910461425781,1.3973366675714884
88.44027239451844,-3.0508041381835938,1.2992764995314274
88.39112735432413,-3.3519363403320312,1.1048679104219763
88.39112735432413,-3.3519363403320312,1.1048679104219763
88.47845872216155,-2.9080772399902344,0.9307455819326953
88.67503768726387,-2.894306182861328,1.245809302937056
88.67503768726387,-2.894306182861328,1.245809302937056
88.66546966741409,-3.1179237365722656,1.2242913335071808
89.11702306218204,-2.8000259399414062,1.196467524534056
89.11702306218204,-2.8000259399414062,1.196467524534056
88.68426118240049,-2.397594451904297,1.0220707821436346
88.4277656521525,-2.35137939453125,0.800489369265315
88.4277656521525,-2.35137939453125,0.800489369265315
88.80671902862728,-2.0099639892578125,0.9497930772508072
89.15130255563098,-2.166900634765625,0.9771817017080943
89.15130255563098,-2.166900634765625,0.9771817017080943
89.52212006846494,-2.1482467651367188,0.8442079308889049
89.01083806792056,-2.604808807373047,0.9387241425125413
89.01083806792056,-2.604808807373047,0.9387241425125413
88.96110722824639,-2.3618507385253906,0.8475471814254766
89.05993834676711,-2.6499366760253906,0.8514109458612035
89.05993834676711,-2.6499366760253906,0.8514109458612035
89.83816586992823,-2.278423309326172,0.9634933034718489
90.03651919576816,-1.6996192932128906,1.2504568065381583
90.03651919576816,-1.6996192932128906,1.2504568065381583
90.3632926311628,-1.9160652160644531,1.550445731724337
90.35940001854983,-1.9351577758789062,1.2680048729612758
90.35940001854983,-1.9351577758789062,1.2680048729612758
90.82437643860237,-2.0177268981933594,1.7408543575686186
90.43378675552356,-1.859283447265625,1.4483440254300592
90.43378675552356,-1.859283447265625,1.4483440254300592
90.45384579397448,-1.7076492309570312,1.308054971255937
90.17376826770173,-1.94122314453125,1.3789899013700853
90.17376826770173,-1.94122314453125,1.3789899013700853
89.24982080364295,-2.231159210205078,1.065471847456822
89.05707219641052,-2.3232650756835938,1.3093820911335456
89.05707219641052,-2.3232650756835938,1.3093820911335456
89.09706292521422,-2.2377967834472656,1.542308677125917
88.53571593446748,-2.2040939331054688,1.6218666916610962
88.53571593446748,-2.2040939331054688,1.6218666916610962
89.29350577088422,-1.7792320251464844,1.5742637297456623
89.10521794211213,-2.1181297302246094,1.366509355383869
89.10521794211213,-2.1181297302246094,1.366509355383869
90.38263723936146,-1.6741561889648438,1.6583833581077243
89.58268934388933,-1.9036483764648438,1.713008352051347
89.58268934388933,-1.9036483764648438,1.713008352051347
88.99481931923808,-2.2090530395507812,1.8432046321589979
88.8094015472322,-2.216663360595703,1.6841292036211226
88.8094015472322,-2.216663360595703,1.6841292036211226
89.2730782828174,-1.7356681823730469,1.4210100173681668
89.27158523829031,-1.8643379211425781,1.28099649520505
89.27158523829031,-1.8643379211425781,1.28099649520505
89.5615641543518,-1.7131614685058594,1.355473087525556
88.96113092293236,-1.74041748046875,1.219167747390823
88.96113092293236,-1.74041748046875,1.219167747390823
89.76081496922778,-2.0840835571289062,1.430988526801989
88.89397453977577,-2.0121383666992188,1.092366167538637
88.89397453977577,-2.0121383666992188,1.092366167538637
88.2272338247954,-2.2059059143066406,1.766804472126449
87.77986219593123,-2.3916244506835938,1.8860521352532078
87.77986219593123,-2.3916244506835938,1.8860521352532078
90.13792579943778,-2.3172760009765625,2.1430960046969822
89.31712683490812,-2.599639892578125,2.3198583694045367
89.31712683490812,-2.599639892578125,2.3198583694045367
88.7514456741778,-1.8568611145019531,2.0678244900042615
88.25523428206078,-3.0576515197753906,2.2484908932904792
88.25523428206078,-3.0576515197753906,2.2484908932904792
89.3405147939624,-2.3899459838867188,1.8671290179451874
89.16776583634228,-2.7452468872070312,2.3612008869461665
89.16776583634228,-2.7452468872070312,2.3612008869461665
89.61394299214433,-2.4282264709472656,2.07749664473819
89.25709840399061,-2.595977783203125,2.4271303893766336
89.25709840399061,-2.595977783203125,2.4271303893766336
89.80306611861494,-2.390918731689453,2.2086224486840735
89.23407077964697,-2.0166397094726562,2.102070842332594
89.23407077964697,-2.0166397094726562,2.102070842332594
89.82321753805105,-1.8178749084472656,2.1060081792094136
89.29459207440425,-2.1857070922851562,1.9325951521526104
89.29459207440425,-2.1857070922851562,1.9325951521526104
88.4136196166634,-2.2682571411132812,2.1124361034274255
88.66633829750083,-2.6870155334472656,2.5319954181665305
88.66633829750083,-2.6870155334472656,2.5319954181665305
88.50305245877206,-2.628154754638672,2.307453409395589
87.84643620516051,-2.5339508056640625,2.5018369756959844
87.84643620516051,-2.5339508056640625,2.5018369756959844
87.57346005801621,-2.931690216064453,2.6697302196684394
87.84916115600089,-3.0558204650878906,2.7910065851452597
87.84916115600089,-3.0558204650878906,2.7910065851452597
88.86992861327407,-1.8436431884765625,2.3256696107401513
87.68976011244838,-1.3979148864746094,2.288691029182154
87.68976011244838,-1.3979148864746094,2.288691029182154
88.14538480638474,-2.1746826171875,2.1862905803526957
90.3273872828309,-2.8621673583984375,2.46534633486177
90.3273872828309,-2.8621673583984375,2.46534633486177
89.0909293684084,-3.3180809020996094,2.9582306707965653
89.35980653259791,-3.2889556884765625,3.1243466770193575
89.35980653259791,-3.2889556884765625,3.1243466770193575
90.35355875473245,-3.9011001586914062,3.362318892471472
90.8718961710286,-3.922882080078125,4.126851276596619
90.8718961710286,-3.922882080078125,4.126851276596619
90.5634889541759,-4.271831512451172,3.8657326642467327
89.30436398023687,-4.215335845947266,3.902208866037814
89.30436398023687,-4.215335845947266,3.902208866037814
91.32139671975798,-3.7962913513183594,4.122494774609423
90.76730723581785,-3.776264190673828,4.122357778105615
90.76730723581785,-3.776264190673828,4.122357778105615
89.79644918066164,-4.239597320556641,4.0730132405689785
90.33394086112534,-2.7529144287109375,3.543491283807194
90.33394086112534,-2.7529144287109375,3.543491283807194
88.96675964288234,-3.1763839721679688,3.316203622874805
89.48710344185864,-2.906665802001953,3.404768949717743
89.48710344185864,-2.906665802001953,3.404768949717743
90.94701370948778,-2.8043556213378906,3.638585976097598
90.69195668307071,-3.1215667724609375,3.6837505225340887
90.69195668307071,-3.1215667724609375,3.6837505225340887
91.04881119700919,-2.650279998779297,3.5569869502394798
90.92047014856712,-2.686786651611328,3.4742576517288146
90.92047014856712,-2.686786651611328,3.4742576517288146
90.35488548105616,-3.019428253173828,3.149531094264206
90.28490330718192,-3.9186477661132812,3.8580056687898425
90.28490330718192,-3.9186477661132812,3.8580056687898425
89.82651573334977,-2.8668212890625,3.143316221561753
92.55813756238629,-2.938995361328125,3.489951321444012
92.55813756238629,-2.938995361328125,3.489951321444012
91.96452245731994,-3.1279563903808594,2.844580092501778
92.6687979870271,-2.8899383544921875,3.0900242691462925
92.6687979870271,-2.8899383544921875,3.0900242691462925
90.32778426983457,-4.124546051025391,2.8321500967896243
91.28782645945675,-2.266712188720703,2.292398510997531
91.28782645945675,-2.266712188720703,2.292398510997531
91.99024412622236,-3.0298995971679688,3.2629840712407985
91.13411677304663,-4.213905334472656,3.108123629150177
91.13411677304663,-4.213905334472656,3.108123629150177
92.35052022769173,-3.5297203063964844,2.6223913563735732
92.79436129774662,-4.721965789794922,3.620243157513259
92.79436129774662,-4.721965789794922,3.620243157513259
92.09106949874398,-4.489421844482422,3.3440872000709985
94.02773674822441,-4.284210205078125,3.447953019208044
94.02773674822441,-4.284210205078125,3.447953019208044
94.22280001260091,-4.838466644287109,3.5811845114900085
92.94355337464935,-4.618473052978516,3.429847289580033
92.94355337464935,-4.618473052978516,3.429847289580033
91.7388335497909,-5.813388824462891,3.3921700829082715
91.97357604761784,-6.566791534423828,3.9970283817173775
91.97357604761784,-6.566791534423828,3.9970283817173775
90.98384969911298,-5.665435791015625,2.9115808721394023
91.48909336290923,-4.617576599121094,2.4745360629194093
91.48909336290923,-4.617576599121094,2.4745360629194093
91.04811245712028,-5.303306579589844,3.623774382756822
92.01528558885829,-4.482326507568359,3.6821390610138724
92.01528558885829,-4.482326507568359,3.6821390610138724
93.17416620289968,-4.392185211181641,4.097515413689416
93.14576151408092,-3.172283172607422,3.544196568189939
93.14576151408092,-3.172283172607422,3.544196568189939
91.68895083384892,-3.7269210815429688,2.8568539391999135
87.90797281369368,-5.968132019042969,1.6722768146775526
89.71260093904557,-5.445709228515625,1.292200288037327
89.71260093904557,-5.445709228515625,1.292200288037327
91.097711579888,-5.3371429443359375,3.6761792649459073
91.097711579888,-5.3371429443359375,3.6761792649459073
92.39795250684077,-4.115543365478516,3.5205400289360074
91.67927067651273,-4.622650146484375,3.8721080176430736
91.67927067651273,-4.622650146484375,3.8721080176430736
87.64118568829227,-6.640415191650391,1.5210620791607787
88.03909842794373,-6.18804931640625,0.7256053092024939
88.03909842794373,-6.18804931640625,0.7256053092024939
86.14311122360164,-6.997718811035156,1.1718033906550323
91.13994403200908,-3.7463951110839844,2.4599183159636313
91.8397749642551,-4.569816589355469,2.781403354743178
91.8397749642551,-4.569816589355469,2.781403354743178
94.35492188233799,-3.7542343139648438,4.1634855920033536
94.35492188233799,-3.7542343139648438,4.1634855920033536
93.34212102383518,-4.378700256347656,3.669930116177017
96.71064570078634,-3.2836532592773438,3.2537615040194194
96.71064570078634,-3.2836532592773438,3.2537615040194194
93.65966053656831,-3.3291244506835938,2.5946617431793655
93.65966053656831,-3.3291244506835938,2.5946617431793655
94.72931158507289,-3.5367774963378906,3.1088091360444254
92.88067024393477,-4.439201354980469,3.2127473589109865
92.58587654004509,-2.431812286376953,2.1171761012926855
92.58587654004509,-2.431812286376953,2.1171761012926855
88.44553849092536,-6.530113220214844,1.205015688223058
88.44553849092536,-6.530113220214844,1.205015688223058
88.00134407562886,-5.307941436767578,0.1591988942223701
91.55666132544125,-3.0755043029785156,0.7568810746974125
91.55666132544125,-3.0755043029785156,0.7568810746974125
88.63139413689674,-5.480327606201172,1.1668524918601217
88.63139413689674,-5.480327606201172,1.1668524918601217
90.29137805200105,-5.42266845703125,1.3773630277276765
90.12033413920142,-3.903045654296875,0.017381861175989145
88.23157316448443,-4.432048797607422,1.2158579118540236
88.23157316448443,-4.432048797607422,1.2158579118540236
87.88601395487142,-7.003498077392578,2.917051217951551
87.02268859538466,-6.953125,2.5336451427632682
87.02268859538466,-6.953125,2.5336451427632682
87.43442730763816,-7.844390869140625,3.6046711578986157
88.49524279541708,-6.845417022705078,3.3698376226835935
88.49524279541708,-6.845417022705078,3.3698376226835935
88.43063234979824,-6.317558288574219,3.8374340023106663
88.43063234979824,-6.317558288574219,3.8374340023106663
89.32828817271042,-5.175971984863281,3.6753090856715285
88.75722552479917,-5.2275848388671875,3.47866774631375
88.21716401544994,-4.484920501708984,3.12833206072929
88.21716401544994,-4.484920501708984,3.12833206072929
87.23882862821226,-4.464378356933594,2.803515493931244
87.3230895941841,-4.964256286621094,3.567868372982705
87.3230895941841,-4.964256286621094,3.567868372982705
86.96253039367281,-5.58135986328125,4.398286874587204
86.9718547245437,-4.773521423339844,3.704908025065922
86.9718547245437,-4.773521423339844,3.704908025065922
87.66745691806322,-4.336967468261719,3.2723931508016104
87.66745691806322,-4.336967468261719,3.2723931508016104
87.00568554970545,-4.374580383300781,3.0330579876694848
87.96020668430369,-4.682979583740234,3.3605692092571067
87.72326854023564,-5.153751373291016,3.3647355477373386
87.72326854023564,-5.153751373291016,3.3647355477373386
87.13798621717731,-4.574909210205078,3.3668205119960786
85.72436750900262,-5.094795227050781,2.731702049979569
85.72436750900262,-5.094795227050781,2.731702049979569
87.0189196838804,-4.798488616943359,3.2379850451848484
86.9798757966011,-5.101795196533203,3.310616121965006
86.9798757966011,-5.101795196533203,3.310616121965006
85.34950455456875,-5.468769073486328,2.9278342802849635
85.34950455456875,-5.468769073486328,2.9278342802849635
85.65496029656357,-5.343074798583984,2.638869752253238
85.26117643758724,-5.093421936035156,2.6592200763375353
87.21603677665479,-4.165973663330078,2.92592574197658
87.21603677665479,-4.165973663330078,2.92592574197658
87.08840892835465,-4.160804748535156,2.866195667005985
87.50427972680004,-3.630218505859375,2.814917782758945
87.50427972680004,-3.630218505859375,2.814917782758945
87.76737665507324,-3.7307357788085938,2.9722675137858627
87.48554907636615,-3.810901641845703,2.7253219306732155
87.48554907636615,-3.810901641845703,2.7253219306732155
88.56647979361718,-3.4267616271972656,2.9101860319417883
88.56647979361718,-3.4267616271972656,2.9101860319417883
87.95823286895305,-3.8262557983398438,2.664798612996783
86.83992704930372,-4.050655364990234,2.690263700741089
88.19598610419506,-3.1818580627441406,2.3734139310522093
88.19598610419506,-3.1818580627441406,2.3734139310522093
88.33616304564626,-3.2403564453125,2.4901224948112253
88.34046869799865,-3.1126022338867188,2.169698804944095
88.34046869799865,-3.1126022338867188,2.169698804944095
87.3060097818319,-3.966693878173828,2.184861131174431
87.50636745459484,-3.954010009765625,1.9193185942943398
87.50636745459484,-3.954010009765625,1.9193185942943398
87.56148078843746,-3.636474609375,1.8423196913314204
87.56148078843746,-3.636474609375,1.8423196913314204
87.22710073649377,-4.282627105712891,1.9292815469764422
87.42453225237365,-4.320793151855469,1.7019631706124612
88.28817815679021,-3.596210479736328,1.6059220152702214
88.28817815679021,-3.596210479736328,1.6059220152702214
88.20442212281584,-3.5211181640625,1.6423890270336632
88.33028139684002,-3.441925048828125,1.7834991164194542
88.33028139684002,-3.441925048828125,1.7834991164194542
87.69133766856723,-4.221744537353516,1.6263449290443284
87.70740580683118,-5.0847625732421875,1.6619263999052671
87.70740580683118,-5.0847625732421875,1.6619263999052671
88.24302200914576,-4.603233337402344,1.5963896001061173
88.24302200914576,-4.603233337402344,1.5963896001061173
88.25930915190054,-4.1358184814453125,1.1986739684269465
88.13686899872476,-4.646205902099609,1.0450662051110358
87.11004509356759,-5.403633117675781,1.0347202431228377
87.11004509356759,-5.403633117675781,1.0347202431228377
87.10053739189861,-5.876026153564453,1.2423497040881402
87.27999270845508,-5.4943084716796875,1.1955560973436326
87.27999270845508,-5.4943084716796875,1.1955560973436326
87.53239152803015,-5.358180999755859,1.138513044171645
87.54359573763317,-4.9364471435546875,1.013040787596475
87.54359573763317,-4.9364471435546875,1.013040787596475
88.06724316036333,-4.657840728759766,1.01513876799295
88.06724316036333,-4.657840728759766,1.01513876799295
87.61285930925632,-4.659862518310547,1.0781891087902968
87.70356558084293,-5.098743438720703,0.724053323357226
88.29173330405274,-4.734897613525391,1.2302810443953611
88.29173330405274,-4.734897613525391,1.2302810443953611
88.41155249416009,-4.269828796386719,1.3870734490564443
88.24787691006372,-4.422702789306641,1.4162246999206378
88.24787691006372,-4.422702789306641,1.4162246999206378
88.24182829386142,-4.47265625,1.1635661068818741
88.33739009638289,-4.417552947998047,1.1627954912569638
88.33739009638289,-4.417552947998047,1.1627954912569638
88.19580655657425,-4.107875823974609,1.0745690725201116
88.19580655657425,-4.107875823974609,1.0745690725201116
87.88459477020278,-4.487171173095703,1.12120846857788
88.32753115767936,-4.254913330078125,1.129086694777328
88.37247907632887,-4.029388427734375,1.1635014306910483
88.37247907632887,-4.029388427734375,1.1635014306910483
88.51604343822753,-4.08905029296875,1.4330189405962976
88.93306562988485,-3.643665313720703,0.9297024977621773
88.93306562988485,-3.643665313720703,0.9297024977621773
88.36305088405314,-4.072017669677734,0.9940506820247371
88.51761491972161,-4.0306854248046875,1.1059011185103107
88.51761491972161,-4.0306854248046875,1.1059011185103107
88.42439838842171,-4.053859710693359,1.1495256820875053
88.42439838842171,-4.053859710693359,1.1495256820875053
88.77190598337201,-3.9757728576660156,1.323412744666344
89.19072249143115,-3.960895538330078,1.2347646731157056
88.94133654386506,-3.913440704345703,1.0123255823344368
88.94133654386506,-3.913440704345703,1.0123255823344368
89.00117371224992,-4.2996978759765625,1.296942886576262
89.16961497769708,-3.7355613708496094,1.283124610023771
89.16961497769708,-3.7355613708496094,1.283124610023771
88.63221050594083,-4.19708251953125,1.349097522609304
88.78441682135532,-3.786468505859375,1.2503689945691794
88.78441682135532,-3.786468505859375,1.2503689945691794
88.11838693202917,-4.648590087890625,1.385688861193617
88.11838693202917,-4.648590087890625,1.385688861193617
88.57484575058828,-4.420585632324219,1.2972099950432665
88.57442749091787,-4.609260559082031,1.1738434292811475
88.03438974383381,-5.008735656738281,1.217552293321852
88.03438974383381,-5.008735656738281,1.217552293321852
88.07018203704519,-4.821453094482422,1.1612403043854682
88.49293350856216,-4.6862030029296875,1.1966858641617937
88.49293350856216,-4.6862030029296875,1.1966858641617937
88.34622975734925,-4.88311767578125,1.1921176739114654
88.4508144602711,-4.559440612792969,1.0095850943601068
88.4508144602711,-4.559440612792969,1.0095850943601068
88.48739656307235,-4.8370361328125,1.332336791891038
87.95400726268392,-5.3125762939453125,1.5279480239444587
87.95400726268392,-5.3125762939453125,1.5279480239444587
88.3689031781011,-5.343456268310547,1.4935996790822872
88.233851659458,-4.792671203613281,1.5372684917082753
88.233851659458,-4.792671203613281,1.5372684917082753
88.15318761193747,-4.811286926269531,1.438945897035866
88.22043171262095,-4.338207244873047,1.2566321312206652
88.22043171262095,-4.338207244873047,1.2566321312206652
87.89271738564649,-4.6741485595703125,0.9019311820569572
87.76685940512046,-5.005683898925781,1.0970996998105136
87.76685940512046,-5.005683898925781,1.0970996998105136
