pitch,yaw,roll
119.67650737076399,-7.9978179931640625,23.582389832850726
120.382405138808,-8.492259979248047,23.715813582144655
120.382405138808,-8.492259979248047,23.715813582144655
120.76917122197953,-8.436927795410156,24.206013052632212
120.76917122197953,-8.436927795410156,24.206013052632212
120.97690837305369,-8.698997497558594,24.563605270888807
122.03593246113576,-8.561744689941406,24.961294544630082
122.03593246113576,-8.561744689941406,24.961294544630082
122.00864962449874,-8.488922119140625,25.164323902477985
122.04100334877567,-8.464374542236328,25.37984123075534
121.75347873175329,-7.9143524169921875,25.380079893532482
121.75347873175329,-7.9143524169921875,25.380079893532482
122.26184141945636,-7.630767822265625,25.803408278984023
122.8882859573461,-8.598690032958984,26.009380898107377
122.8882859573461,-8.598690032958984,26.009380898107377
123.5457152296857,-8.261585235595703,26.395496731680932
123.5457152296857,-8.261585235595703,26.395496731680932
124.07006291326199,-8.399696350097656,26.801051264011615
124.55378212855136,-9.58120346069336,26.79946413918093
124.55378212855136,-9.58120346069336,26.79946413918093
124.2290801497928,-8.109703063964844,26.768489466601828
124.67616734226854,-8.602256774902344,27.06834628256596
125.50426135967983,-7.696418762207031,27.63329158424058
125.50426135967983,-7.696418762207031,27.63329158424058
125.54848623197499,-7.717571258544922,27.800700946070393
126.30265445538072,-7.498283386230469,27.93504658187967
126.30265445538072,-7.498283386230469,27.93504658187967
126.64996098116532,-7.739582061767578,28.812880724135233
126.64996098116532,-7.739582061767578,28.812880724135233
127.13109626541188,-6.858577728271484,28.735184893106428
128.1250407490607,-6.91619873046875,28.843407762515504
128.1250407490607,-6.91619873046875,28.843407762515504
126.76772928268491,-7.256031036376953,29.151029852775014
127.80658710189958,-6.512031555175781,29.992191757422532
127.89638484546246,-7.767200469970703,30.479809727073263
127.89638484546246,-7.767200469970703,30.479809727073263
129.2541058967045,-9.025096893310547,30.904953757627347
127.42683841501707,-9.176044464111328,30.521830540858783
127.42683841501707,-9.176044464111328,30.521830540858783
131.4834752001213,-7.419853210449219,30.88551517179061
131.4834752001213,-7.419853210449219,30.88551517179061
130.98943313515434,-6.945075988769531,30.946271511674727
130.91502393032184,-7.107124328613281,30.786792249550402
130.91502393032184,-7.107124328613281,30.786792249550402
132.0490840180577,-6.403999328613281,31.08087977585093
132.63536114912336,-6.867771148681641,31.3560841493903
132.08214994032843,-7.721977233886719,31.87298248281225
132.08214994032843,-7.721977233886719,31.87298248281225
132.62165664336445,-8.14422607421875,31.910457234410348
133.08073297308704,-8.317413330078125,31.85783336522458
133.08073297308704,-8.317413330078125,31.85783336522458
132.61649649831278,-7.8411102294921875,32.31052152943932
132.61649649831278,-7.8411102294921875,32.31052152943932
131.67240678370965,-8.533916473388672,32.310437653458905
131.2581477409965,-8.960723876953125,32.48165715128797
131.2581477409965,-8.960723876953125,32.48165715128797
131.4606059164403,-9.888362884521484,32.81238957967592
131.55778604112945,-9.63623046875,33.04630597436889
131.9896697490133,-8.878059387207031,32.96232012057161
131.9896697490133,-8.878059387207031,32.96232012057161
132.15717004733642,-9.341144561767578,33.0152170831966
131.89693108392092,-9.121227264404297,33.214281608416
131.89693108392092,-9.121227264404297,33.214281608416
132.03474805455647,-9.54864501953125,33.58207175030801
132.03474805455647,-9.54864501953125,33.58207175030801
131.66225190072478,-10.011520385742188,33.528989756129555
132.24390171314565,-10.228633880615234,33.850430555339564
132.24390171314565,-10.228633880615234,33.850430555339564
131.78210452624785,-10.697212219238281,33.84301870623421
131.96032650434555,-10.984268188476562,34.3775914365921
132.43129724070587,-11.472454071044922,34.7244311194648
132.43129724070587,-11.472454071044922,34.7244311194648
132.09901544905568,-12.406978607177734,35.002943731069166
132.67983110627955,-13.312931060791016,35.602203488469236
132.67983110627955,-13.312931060791016,35.602203488469236
132.0763221056213,-13.944454193115234,36.12982181654143
132.0763221056213,-13.944454193115234,36.12982181654143
132.5644945694098,-14.006977081298828,36.262767617128425
133.11662160469984,-14.779949188232422,36.428546872090735
133.11662160469984,-14.779949188232422,36.428546872090735
134.231146935578,-14.942703247070312,36.470851954144315
134.55301185711198,-15.33456802368164,36.316742609448596
135.6854181934432,-14.772586822509766,36.80111882222102
135.6854181934432,-14.772586822509766,36.80111882222102
136.71450767188725,-14.182147979736328,37.49541514558662
137.53811221557552,-14.24591064453125,37.377131819318706
137.53811221557552,-14.24591064453125,37.377131819318706
138.07254098420745,-13.748397827148438,37.802558660525776
138.07254098420745,-13.748397827148438,37.802558660525776
138.8592684919169,-14.647235870361328,37.911925393482825
139.24601914063882,-15.214900970458984,38.28895411251041
139.24601914063882,-15.214900970458984,38.28895411251041
139.32275655422944,-15.42633056640625,38.39325017686671
139.55126076702396,-15.055866241455078,38.67763659474617
139.8958385494287,-14.702396392822266,38.95873182321601
139.8958385494287,-14.702396392822266,38.95873182321601
139.6102027034799,-14.222774505615234,38.593313241410655
140.60137585160632,-14.532470703125,38.56311936748552
140.60137585160632,-14.532470703125,38.56311936748552
141.09967348256,-13.866920471191406,38.563868535123675
141.09967348256,-13.866920471191406,38.563868535123675
141.14012466188828,-15.529747009277344,39.12856989403605
142.22392902280308,-14.284076690673828,38.810378928986566
142.22392902280308,-14.284076690673828,38.810378928986566
142.8688855066225,-14.57754135131836,38.73242362970009
142.77026047803994,-14.79410171508789,38.873402806345815
143.42652642133456,-14.271259307861328,38.783127819111606
143.42652642133456,-14.271259307861328,38.783127819111606
145.0686798871405,-13.932361602783203,39.262606705748965
145.31914678249686,-13.92740249633789,39.66439295622034
145.31914678249686,-13.92740249633789,39.66439295622034
144.96877390847877,-14.858741760253906,39.91805991540444
144.96877390847877,-14.858741760253906,39.91805991540444
146.60579353508908,-14.691143035888672,40.09177334632751
146.805868617911,-14.311847686767578,40.0218185980495
146.805868617911,-14.311847686767578,40.0218185980495
146.35637978350434,-14.869518280029297,40.434221929458026
147.30474964286645,-12.630977630615234,40.0315484379422
148.93726354282424,-13.08908462524414,40.75532870072058
148.93726354282424,-13.08908462524414,40.75532870072058
149.48780547138884,-13.622493743896484,40.77449156915159
149.36934818222446,-13.419113159179688,41.34462221315556
149.36934818222446,-13.419113159179688,41.34462221315556
150.87768441540214,-12.429275512695312,41.753866057264986
150.87768441540214,-12.429275512695312,41.753866057264986
150.5696892280909,-12.779407501220703,41.910401353740525
150.55566753545148,-11.73971176147461,42.36534236079962
150.55566753545148,-11.73971176147461,42.36534236079962
150.81792831174434,-11.846179962158203,42.860465613652124
150.17680474542655,-11.427745819091797,42.65250167108057
151.11223855518526,-9.75484848022461,42.6156267223544
151.11223855518526,-9.75484848022461,42.6156267223544
151.3024251314933,-9.97598648071289,43.38287022664384
151.08668406160083,-10.41412353515625,43.13182800213346
151.08668406160083,-10.41412353515625,43.13182800213346
150.99061791228414,-8.87582778930664,43.496612775527375
150.99061791228414,-8.87582778930664,43.496612775527375
151.55088325620898,-10.785655975341797,43.51999687645419
150.76105509321428,-10.713024139404297,43.862856877926525
150.76105509321428,-10.713024139404297,43.862856877926525
150.74314959832728,-9.587020874023438,43.91770054562896
152.14095893647433,-9.954662322998047,43.93743383062827
151.4575270971773,-10.012493133544922,43.316433176436426
151.4575270971773,-10.012493133544922,43.316433176436426
151.54908890594862,-10.134811401367188,43.553104064222666
151.0942711858159,-10.13946533203125,43.546364371142815
151.0942711858159,-10.13946533203125,43.546364371142815
152.0275638601726,-10.099411010742188,43.52444945313057
151.6773379233068,-8.651084899902344,44.35914318524903
151.6773379233068,-8.651084899902344,44.35914318524903
151.4189165061828,-9.201164245605469,44.4548459822296
151.4189165061828,-9.201164245605469,44.4548459822296
152.0485852906779,-9.3438720703125,44.56825661076557
152.4568642530455,-9.133987426757812,44.5185128242894
152.3323730538293,-10.403079986572266,44.2715889730909
152.3323730538293,-10.403079986572266,44.2715889730909
152.4601684051359,-10.628089904785156,44.283786164683555
152.53721332366504,-10.40456771850586,44.40543414276355
152.53721332366504,-10.40456771850586,44.40543414276355
152.1870646802393,-10.765838623046875,43.985287861445194
152.08003589349042,-10.475711822509766,43.78479565890095
152.08003589349042,-10.475711822509766,43.78479565890095
152.26806155235286,-11.050262451171875,44.015177737018654
152.26806155235286,-11.050262451171875,44.015177737018654
152.02031828726882,-11.312789916992188,43.923601778771065
152.39016514081567,-11.225624084472656,43.90658118710387
151.9458978089413,-10.738239288330078,43.69992838629279
151.9458978089413,-10.738239288330078,43.69992838629279
151.9338029671273,-9.690475463867188,43.229527680131625
151.1250057936841,-7.627143859863281,43.38960233216215
151.1250057936841,-7.627143859863281,43.38960233216215
150.5715855097764,-7.852077484130859,43.19460691299777
149.71895820213584,-7.079753875732422,42.858860982662456
149.71895820213584,-7.079753875732422,42.858860982662456
149.38018345859504,-6.7549896240234375,41.98930264644619
149.38018345859504,-6.7549896240234375,41.98930264644619
148.86003328924627,-7.962512969970703,41.58428374669204
148.22679716037482,-9.376049041748047,41.214079487614235
148.70403674541893,-8.186836242675781,40.90666525864201
148.70403674541893,-8.186836242675781,40.90666525864201
148.7647511803557,-7.597236633300781,41.727422657682055
148.5381114100653,-7.860870361328125,41.540118606704695
148.5381114100653,-7.860870361328125,41.540118606704695
149.0494844401859,-8.025321960449219,41.028845704552104
148.86541467935103,-8.094768524169922,41.40957278499285
148.86541467935103,-8.094768524169922,41.40957278499285
148.28761909504212,-8.596954345703125,40.84776266427679
148.28761909504212,-8.596954345703125,40.84776266427679
148.34365789755307,-9.216995239257812,40.8418036473983
148.3948176688596,-9.295578002929688,40.94676644188104
149.08883470697575,-9.336833953857422,40.98468241650962
149.08883470697575,-9.336833953857422,40.98468241650962
149.04498454463447,-9.263076782226562,41.17209372066573
149.017695844401,-9.77783203125,41.19788410978709
149.017695844401,-9.77783203125,41.19788410978709
149.32094784110228,-9.507083892822266,41.166865124722726
149.2746994201134,-9.421138763427734,41.262100430770204
149.2746994201134,-9.421138763427734,41.262100430770204
149.3288645173979,-9.403572082519531,41.39631672961559
149.3288645173979,-9.403572082519531,41.39631672961559
148.89766424307112,-9.604377746582031,41.3081746943595
149.78391357590874,-9.633464813232422,41.31880324422505
149.41804967642136,-8.776054382324219,41.39882576780056
149.41804967642136,-8.776054382324219,41.39882576780056
149.26369695017434,-8.828868865966797,41.65653414436114
149.44061011469796,-8.738994598388672,41.71657228719441
149.44061011469796,-8.738994598388672,41.71657228719441
148.91612041508353,-9.480667114257812,41.88360885943215
149.59691746497478,-9.077682495117188,41.61655856026908
149.59691746497478,-9.077682495117188,41.61655856026908
148.55696983332822,-8.068275451660156,42.09972092013904
148.55696983332822,-8.068275451660156,42.09972092013904
148.78214751778216,-8.870697021484375,41.98981433947971
149.39388646416958,-8.728389739990234,41.59286234220519
149.13317842683045,-9.7515869140625,41.44646821123227
149.13317842683045,-9.7515869140625,41.44646821123227
148.79698346617292,-10.33620834350586,41.75142585733214
149.03312363165128,-9.034900665283203,41.93951292188145
149.03312363165128,-9.034900665283203,41.93951292188145
148.9517862592127,-10.054817199707031,41.894564340721594
149.19893397512467,-9.3511962890625,41.957021637416744
149.19893397512467,-9.3511962890625,41.957021637416744
148.81382821434173,-10.42877197265625,41.762175815439846
148.81382821434173,-10.42877197265625,41.762175815439846
148.76790106474485,-9.173393249511719,41.87709844025506
149.1250088316025,-9.3243408203125,41.37413483580278
148.74710323952328,-9.362239837646484,41.42065355708048
148.74710323952328,-9.362239837646484,41.42065355708048
148.4827848933764,-8.308734893798828,41.6089043972501
147.72512397977164,-8.003978729248047,40.75734380288468
147.72512397977164,-8.003978729248047,40.75734380288468
147.65606604446572,-8.759193420410156,40.407932935805995
147.85215989349078,-7.873115539550781,39.783240706533554
147.85215989349078,-7.873115539550781,39.783240706533554
148.08951860288673,-8.559436798095703,39.8548647901535
148.08951860288673,-8.559436798095703,39.8548647901535
147.73455601336406,-8.956642150878906,39.58959245215334
147.37884436330162,-8.730506896972656,39.442043167608176
147.46861999519282,-8.524360656738281,39.08102742798994
147.46861999519282,-8.524360656738281,39.08102742798994
147.23608518697554,-8.462467193603516,39.150951795096034
147.6902304951737,-7.992115020751953,39.10204200004446
147.6902304951737,-7.992115020751953,39.10204200004446
147.20619747704566,-7.703056335449219,38.80982674939606
147.75747059368044,-8.417606353759766,38.75124109289994
147.75747059368044,-8.417606353759766,38.75124109289994
146.7076446785832,-8.041877746582031,38.74802548716062
146.7076446785832,-8.041877746582031,38.74802548716062
146.93219244573237,-7.9898834228515625,38.221946405666635
145.4221490990947,-7.1758270263671875,38.21590441626141
144.75314857129212,-6.463909149169922,37.66083478931332
144.75314857129212,-6.463909149169922,37.66083478931332
143.78688816640175,-7.319812774658203,37.474491360896785
142.191248413965,-7.016143798828125,37.05958219003135
142.191248413965,-7.016143798828125,37.05958219003135
142.342312248706,-6.363811492919922,35.69941452517732
141.67220472009856,-4.6216583251953125,35.321685134963055
141.67220472009856,-4.6216583251953125,35.321685134963055
140.3600906935346,-4.051971435546875,34.26865934786313
140.3600906935346,-4.051971435546875,34.26865934786313
138.64356693750898,-4.492759704589844,33.360700034596086
137.95017145650624,-3.3912086486816406,32.414139170624765
137.84286941694074,-4.082603454589844,31.838372382415464
137.84286941694074,-4.082603454589844,31.838372382415464
135.21224984771877,-4.301128387451172,31.175478650273636
135.42285441196495,-3.519001007080078,30.312227869836693
135.42285441196495,-3.519001007080078,30.312227869836693
132.698658710231,-3.1047439575195312,29.520778146233443
130.45173650382512,-1.9380950927734375,28.9854622913726
130.45173650382512,-1.9380950927734375,28.9854622913726
130.81611301537063,-1.3481330871582031,28.501359211434593
130.81611301537063,-1.3481330871582031,28.501359211434593
130.06394917734855,-1.3737678527832031,27.581100975723114
128.39486104569895,-3.0580902099609375,26.290032566219555
126.11803269011813,-1.7916107177734375,26.463031478386874
126.11803269011813,-1.7916107177734375,26.463031478386874
125.23734682593378,-2.232532501220703,25.49141447107713
122.91996796139577,-2.0827484130859375,25.183224467484255
122.91996796139577,-2.0827484130859375,25.183224467484255
120.89356176049765,-1.2683868408203125,24.42166141929577
120.01299617171205,-1.0628890991210938,23.68725405911971
120.01299617171205,-1.0628890991210938,23.68725405911971
119.1098619548603,-1.572723388671875,23.11119535957247
119.1098619548603,-1.572723388671875,23.11119535957247
118.00511543715263,-2.8365516662597656,22.13162201662096
115.47591238424008,-3.449840545654297,21.727248875374325
115.34938932907986,-3.5452842712402344,20.58779674544015
115.34938932907986,-3.5452842712402344,20.58779674544015
112.76625992660372,-4.138393402099609,20.310941421136548
112.97967542785345,-3.2384872436523438,19.6942541432774
112.97967542785345,-3.2384872436523438,19.6942541432774
110.92682656847857,-3.5647010803222656,18.066422716318424
108.96886659841917,-4.260311126708984,17.560721797737283
108.96886659841917,-4.260311126708984,17.560721797737283
107.51392074383654,-3.2818222045898438,15.864843113832086
106.84287843975656,-3.688373565673828,14.974297476308665
106.84287843975656,-3.688373565673828,14.974297476308665
105.41196369664887,-3.596820831298828,13.937850115420241
103.82759184634267,-3.2350730895996094,13.283363092794742
103.82759184634267,-3.2350730895996094,13.283363092794742
101.21187325901286,-3.5676193237304688,12.54725051433747
99.71843675402707,-3.1630325317382812,11.251662860274113
99.71843675402707,-3.1630325317382812,11.251662860274113
98.78079559290694,-3.516254425048828,10.481634884186018
97.13987958662214,-3.359661102294922,9.493725441030724
97.13987958662214,-3.359661102294922,9.493725441030724
96.56681902248583,-4.012489318847656,8.843224427142312
96.09272064778207,-3.9424896240234375,7.929820173221283
96.09272064778207,-3.9424896240234375,7.929820173221283
95.11445699793848,-3.6076927185058594,7.0558820137723135
93.58669405671783,-5.4093170166015625,6.419918427869091
93.58669405671783,-5.4093170166015625,6.419918427869091
92.66847007045878,-4.631214141845703,5.6379917734879195
92.02485471558018,-3.916645050048828,4.916728423872473
92.02485471558018,-3.916645050048828,4.916728423872473
90.88383562970688,-4.343814849853516,4.065258962512013
90.37219949777875,-3.7771034240722656,3.317052969078335
90.37219949777875,-3.7771034240722656,3.317052969078335
89.14475889422845,-3.7679290771484375,2.731921511108971
88.92742800194756,-3.6910247802734375,2.6358731005208242
88.92742800194756,-3.6910247802734375,2.6358731005208242
87.73238472908393,-3.9313697814941406,1.62047031765538
87.37037787564145,-2.547760009765625,0.607354880713585
87.37037787564145,-2.547760009765625,0.607354880713585
86.11486187870979,-2.354888916015625,-0.0791892911572404
85.22093794357838,-3.0475807189941406,-0.8080075154901352
85.22093794357838,-3.0475807189941406,-0.8080075154901352
84.28556214288034,-3.715229034423828,-0.7205683082018038
83.74045237333728,-3.363971710205078,-1.4292133356415337
83.74045237333728,-3.363971710205078,-1.4292133356415337
83.07424369436256,-3.479290008544922,-2.1658620963561117
81.85188867074531,-3.2836151123046875,-2.9635559638372406
81.85188867074531,-3.2836151123046875,-2.9635559638372406
82.05171116977536,-2.6972007751464844,-3.397475650293144
81.38195715262746,-3.7652206420898438,-3.713982667387305
81.38195715262746,-3.7652206420898438,-3.713982667387305
80.90290282426655,-3.4108924865722656,-4.368963364403193
